Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 1,12,Lomacz Grzegorz,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 1,14,Sliwka Aleksander,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 1,15,Kochanowski Jakub,-,MB,1,1,0,0,-,16.67,1,0,0,1,100,0,0,1,1,0,0,0,4,4,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 1,17,Zatorski Pawel,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 1,21,Fornal Tomasz,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 1,22,Bednorz Bartosz,-,OH,3,2,0,1,-,-9.09,2,1,1,4,25,0,2,0,2,-100,1,1,3,5,0,5,0,1,6,83.33,1,1,2,0,0,0,1,1,0
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 1,77,Klos Karol,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 1,99,Huber Norbert,-,MB,5,2,2,1,-,44.44,2,0,0,2,100,2,1,0,3,33.33,1,0,3,4,25,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 2,1,Nowakowski Piotr,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 2,2,Muzaj Maciej,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 2,5,Kaczmarek Lukasz,-,O,4,3,1,0,-,33.33,3,0,1,4,75,1,1,0,2,0,0,0,3,3,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 2,9,Leon Venero Wilfredo,-,OH,3,2,0,1,-,9.09,2,0,3,5,40,0,0,0,0,-,1,2,3,6,-16.67,3,0,2,5,60,1,2,3,-33.33,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 2,10,Wojtaszek Damian,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,2,4,50,3,1,4,50,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 2,11,Drzyzga Fabian,C,S,0,0,0,0,-,-66.67,0,0,0,0,-,0,2,0,2,-100,0,2,2,4,-50,0,0,0,0,-,0,0,0,-,8,0,10,18,44.44
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 2,12,Lomacz Grzegorz,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 2,14,Sliwka Aleksander,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 2,15,Kochanowski Jakub,-,MB,4,2,2,0,-,50,2,0,0,2,100,2,0,0,2,100,0,0,4,4,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 2,17,Zatorski Pawel,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 2,21,Fornal Tomasz,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 2,22,Bednorz Bartosz,-,OH,4,3,0,1,-,44.44,3,0,1,4,75,0,0,0,0,-,1,0,4,5,20,2,0,0,2,100,0,0,0,-,0,0,1,1,0
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 2,77,Klos Karol,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 2,99,Huber Norbert,-,MB,3,3,0,0,-,11.11,3,0,1,4,75,0,2,1,3,-66.67,0,0,2,2,0,0,0,0,0,-,1,1,2,0,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 3,1,Nowakowski Piotr,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 3,2,Muzaj Maciej,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 3,5,Kaczmarek Lukasz,-,O,4,3,0,1,-,13.33,3,0,6,9,33.33,0,1,0,1,-100,1,1,3,5,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 3,9,Leon Venero Wilfredo,-,OH,3,3,0,0,-,25,3,0,0,3,100,0,0,1,1,0,0,1,3,4,-25,0,0,2,2,0,3,0,3,100,0,0,2,2,0
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 3,10,Wojtaszek Damian,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,4,5,-20,2,0,2,100,0,0,2,2,0
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 3,11,Drzyzga Fabian,C,S,1,0,0,1,-,-14.29,0,0,0,0,-,0,0,0,0,-,1,2,4,7,-14.29,0,0,1,1,0,1,0,1,100,4,0,17,21,19.05
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 3,12,Lomacz Grzegorz,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 3,14,Sliwka Aleksander,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 3,15,Kochanowski Jakub,-,MB,3,1,1,1,-,-9.09,1,0,0,1,100,1,2,0,3,-33.33,1,2,4,7,-14.29,0,0,0,0,-,4,0,4,100,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 3,17,Zatorski Pawel,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 3,21,Fornal Tomasz,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 3,22,Bednorz Bartosz,-,OH,7,6,1,0,-,63.64,6,0,3,9,66.67,1,0,0,1,100,0,0,1,1,0,2,0,0,2,100,0,0,0,-,0,0,1,1,0
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 3,77,Klos Karol,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,55,2021/6/9,3,Preliminary,Rimini,Italy,Poland,Bulgaria,3,0,25,25,25,-,-,19,15,12,-,-,SET 3,99,Huber Norbert,-,MB,3,2,1,0,-,50,2,0,1,3,66.67,1,0,1,2,50,0,0,1,1,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,ALL SETS,1,Rezende Bruno Mossa,C,S,3,2,1,0,-,16.67,2,0,1,3,66.67,1,0,3,4,25,0,0,11,11,0,0,0,0,0,-,8,0,8,100,18,1,49,68,25
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,ALL SETS,5,Borges Almeida Silva Mauricio,-,OH,3,3,0,0,-,-17.14,3,6,7,16,-18.75,0,2,3,5,-40,0,1,13,14,-7.14,11,4,7,22,31.82,2,0,2,100,0,0,5,5,0
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,ALL SETS,6,Gil Kreling Fernando,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,1,0,1,2,50
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,ALL SETS,8,De Souza Wallace,-,O,15,12,2,1,-,26.19,12,0,7,19,63.16,2,2,4,8,0,1,2,12,15,-6.67,0,0,0,0,-,7,0,7,100,0,0,1,1,0
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,ALL SETS,9,Leal Hidalgo Yoandy,-,OH,20,18,0,2,-,22.22,18,5,4,27,48.15,0,4,1,5,-80,2,1,10,13,7.69,3,0,11,14,21.43,4,1,6,50,0,0,2,2,0
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,ALL SETS,11,Kavalkievicz Gabriel,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,ALL SETS,12,Santos Isac,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,ALL SETS,13,De Souza Mauricio Luiz,-,MB,7,3,4,0,-,7.69,3,1,2,6,33.33,4,4,3,11,0,0,0,9,9,0,0,0,0,0,-,1,1,3,0,2,0,0,2,100
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,ALL SETS,14,Correia De Souza Douglas,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,ALL SETS,15,Nascimento Maique Reis,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,ALL SETS,17,Hoss Thales,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,5,0,12,17,29.41,6,1,7,71.43,0,0,2,2,0
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,ALL SETS,18,Souza Ricardo Lucarelli,-,OH,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,ALL SETS,21,Souza Alan,-,O,1,1,0,0,-,100,1,0,0,1,100,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,ALL SETS,23,Resende Gualberto Flavio,-,MB,7,5,2,0,-,3.45,5,2,2,9,33.33,2,3,2,7,-14.29,0,1,12,13,-7.69,0,0,0,0,-,3,0,3,100,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 1,1,Rezende Bruno Mossa,C,S,1,0,1,0,-,14.29,0,0,0,0,-,1,0,1,2,50,0,0,5,5,0,0,0,0,0,-,3,0,3,100,4,0,13,17,23.53
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 1,5,Borges Almeida Silva Mauricio,-,OH,0,0,0,0,-,-30.77,0,3,3,6,-50,0,1,1,2,-50,0,0,5,5,0,2,0,1,3,66.67,0,0,0,-,0,0,3,3,0
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 1,6,Gil Kreling Fernando,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 1,8,De Souza Wallace,-,O,3,2,0,1,-,21.43,2,0,3,5,40,0,0,1,1,0,1,0,7,8,12.5,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 1,9,Leal Hidalgo Yoandy,-,OH,7,7,0,0,-,33.33,7,1,0,8,75,0,2,0,2,-100,0,0,2,2,0,0,0,3,3,0,1,0,1,100,0,0,1,1,0
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 1,11,Kavalkievicz Gabriel,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 1,12,Santos Isac,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 1,13,De Souza Mauricio Luiz,-,MB,2,1,1,0,-,0,1,0,1,2,50,1,2,3,6,-16.67,0,0,2,2,0,0,0,0,0,-,0,1,2,-50,2,0,0,2,100
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 1,14,Correia De Souza Douglas,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 1,15,Nascimento Maique Reis,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 1,17,Hoss Thales,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,5,6,16.67,3,0,3,100,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 1,18,Souza Ricardo Lucarelli,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 1,21,Souza Alan,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 1,23,Resende Gualberto Flavio,-,MB,0,0,0,0,-,-25,0,0,0,0,-,0,1,1,2,-50,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 2,1,Rezende Bruno Mossa,C,S,2,2,0,0,-,33.33,2,0,0,2,100,0,0,2,2,0,0,0,2,2,0,0,0,0,0,-,1,0,1,100,7,0,16,23,30.43
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 2,5,Borges Almeida Silva Mauricio,-,OH,0,0,0,0,-,-16.67,0,0,2,2,0,0,0,1,1,0,0,1,2,3,-33.33,5,1,2,8,50,0,0,0,-,0,0,1,1,0
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 2,6,Gil Kreling Fernando,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 2,8,De Souza Wallace,-,O,7,6,1,0,-,40,6,0,1,7,85.71,1,1,2,4,0,0,0,4,4,0,0,0,0,0,-,4,0,4,100,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 2,9,Leal Hidalgo Yoandy,-,OH,6,6,0,0,-,14.29,6,3,0,9,33.33,0,1,1,2,-50,0,0,3,3,0,3,0,4,7,42.86,2,1,4,25,0,0,1,1,0
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 2,11,Kavalkievicz Gabriel,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 2,12,Santos Isac,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 2,13,De Souza Mauricio Luiz,-,MB,2,1,1,0,-,12.5,1,0,1,2,50,1,1,0,2,0,0,0,4,4,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 2,14,Correia De Souza Douglas,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 2,15,Nascimento Maique Reis,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 2,17,Hoss Thales,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,1,1,-100,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 2,18,Souza Ricardo Lucarelli,-,OH,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 2,21,Souza Alan,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 2,23,Resende Gualberto Flavio,-,MB,3,3,0,0,-,0,3,1,0,4,50,0,1,1,2,-50,0,1,7,8,-12.5,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 3,1,Rezende Bruno Mossa,C,S,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,4,4,0,0,0,0,0,-,4,0,4,100,7,1,20,28,21.43
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 3,5,Borges Almeida Silva Mauricio,-,OH,3,3,0,0,-,-6.25,3,3,2,8,0,0,1,1,2,-50,0,0,6,6,0,4,3,4,11,9.09,2,0,2,100,0,0,1,1,0
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 3,6,Gil Kreling Fernando,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,1,0,1,2,50
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 3,8,De Souza Wallace,-,O,5,4,1,0,-,15.38,4,0,3,7,57.14,1,1,1,3,0,0,2,1,3,-66.67,0,0,0,0,-,2,0,2,100,0,0,1,1,0
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 3,9,Leal Hidalgo Yoandy,-,OH,7,5,0,2,-,21.05,5,1,4,10,40,0,1,0,1,-100,2,1,5,8,12.5,0,0,4,4,0,1,0,1,100,0,0,0,0,-
2021,56,2021/6/9,3,Preliminary ,Rimini,Italy,Brazil,Netherlands,3,0,25,25,27,-,-,19,22,25,-,-,SET 3,11,Kavalkievicz Gabriel,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
