Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,ALL SETS,27,Scholten Iris,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 1,1,Knip Kirsten,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 1,2,Savelkoel Fleur,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 1,8,Korevaar Demi,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 1,9,Schoot Myrthe,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,3,4,25,7,1,8,75,0,0,2,2,0
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 1,10,van Aalen Sarah,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 1,11,Buijs Anne,C,OH,6,6,0,0,-,20,6,1,4,11,45.45,0,1,0,1,-100,0,1,2,3,-33.33,7,2,5,14,35.71,4,0,4,100,0,0,1,1,0
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 1,12,Bongaerts Britt,-,S,1,1,0,0,-,14.29,1,0,3,4,25,0,0,1,1,0,0,0,2,2,0,0,0,0,0,-,0,1,1,-100,13,0,21,34,38.24
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 1,16,Baijens Indy,-,MB,1,0,0,1,-,-30,0,0,2,2,0,0,2,2,4,-50,1,2,1,4,-25,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 1,18,Jasper Marrit,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 1,19,Daalderop Nika,-,OH,5,4,0,1,-,9.52,4,3,5,12,8.33,0,0,1,1,0,1,0,7,8,12.5,2,0,0,2,100,1,2,4,-25,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 1,23,Timmerman Eline,-,MB,3,2,1,0,-,9.09,2,0,1,3,66.67,1,1,3,5,0,0,1,2,3,-33.33,0,0,0,0,-,3,0,4,75,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 1,24,de Zwart Laura,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 1,26,Dambrink Elles,-,O,5,5,0,0,-,50,5,0,2,7,71.43,0,0,0,0,-,0,0,3,3,0,1,0,0,1,100,2,0,2,100,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 1,27,Scholten Iris,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 2,1,Knip Kirsten,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 2,2,Savelkoel Fleur,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 2,8,Korevaar Demi,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 2,9,Schoot Myrthe,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,1,3,66.67,6,0,6,100,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 2,10,van Aalen Sarah,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 2,11,Buijs Anne,C,OH,1,1,0,0,-,0,1,1,4,6,0,0,0,1,1,0,0,0,5,5,0,3,0,3,6,50,1,0,1,100,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 2,12,Bongaerts Britt,-,S,0,0,0,0,-,-25,0,0,0,0,-,0,1,0,1,-100,0,0,3,3,0,0,0,0,0,-,2,0,2,100,11,0,20,31,35.48
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 2,16,Baijens Indy,-,MB,3,3,0,0,-,12.5,3,2,1,6,16.67,0,0,1,1,0,0,0,1,1,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 2,18,Jasper Marrit,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 2,19,Daalderop Nika,-,OH,4,3,1,0,-,7.69,3,0,2,5,60,1,2,0,3,-33.33,0,1,4,5,-20,1,0,1,2,50,5,3,8,25,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 2,23,Timmerman Eline,-,MB,4,2,0,2,-,-7.14,2,1,1,4,25,0,3,1,4,-75,2,1,3,6,16.67,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 2,24,de Zwart Laura,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 2,26,Dambrink Elles,-,O,3,2,1,0,-,11.11,2,1,9,12,8.33,1,0,2,3,33.33,0,0,3,3,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 2,27,Scholten Iris,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 3,1,Knip Kirsten,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 3,2,Savelkoel Fleur,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 3,8,Korevaar Demi,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 3,9,Schoot Myrthe,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,33.33,2,1,4,25,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 3,10,van Aalen Sarah,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 3,11,Buijs Anne,C,OH,5,5,0,0,-,5.56,5,2,3,10,30,0,2,3,5,-40,0,0,3,3,0,3,0,4,7,42.86,5,0,5,100,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 3,12,Bongaerts Britt,-,S,2,1,1,0,-,12.5,1,0,0,1,100,1,0,2,3,33.33,0,1,3,4,-25,0,0,0,0,-,0,0,0,-,12,0,21,33,36.36
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 3,16,Baijens Indy,-,MB,6,6,0,0,-,11.76,6,0,3,9,66.67,0,3,3,6,-50,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 3,18,Jasper Marrit,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 3,19,Daalderop Nika,-,OH,1,0,1,0,-,0,0,0,4,4,0,1,1,1,3,0,0,0,3,3,0,3,0,4,7,42.86,2,1,3,33.33,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 3,23,Timmerman Eline,-,MB,3,3,0,0,-,12.5,3,1,0,4,50,0,0,0,0,-,0,1,3,4,-25,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 3,24,de Zwart Laura,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 3,26,Dambrink Elles,-,O,5,3,1,1,-,35.71,3,0,4,7,42.86,1,0,0,1,100,1,0,5,6,16.67,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2021,1,2021/5/25,1,Preliminary ,Rimini,Italy,Belgium,Netherlands,0,3,21,19,18,-,-,25,25,25,-,-,SET 3,27,Scholten Iris,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,ALL SETS,2,Lazovic Katarina,C,OH,17,10,2,5,-,1.23,10,10,21,41,0,2,4,4,10,-20,5,2,23,30,10,9,2,14,25,28,14,2,17,70.59,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,ALL SETS,3,Caric Sara,-,O,22,18,4,0,-,12.5,18,8,26,52,19.23,4,1,2,7,42.86,0,4,9,13,-30.77,1,1,3,5,0,10,0,11,90.91,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,ALL SETS,6,Uzelac Aleksandra,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,ALL SETS,7,Jaksic Ana,-,S,1,0,1,0,-,0,0,0,1,1,0,1,1,3,5,0,0,0,14,14,0,0,0,0,0,-,2,1,5,20,8,0,124,132,6.06
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,ALL SETS,21,Kocic Jovana,-,MB,12,5,6,1,-,-6,5,2,3,10,30,6,10,5,21,-19.05,1,3,15,19,-10.53,0,0,1,1,0,4,2,6,33.33,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,ALL SETS,22,Lozo Sara,-,O,15,13,1,1,-,19.23,13,2,21,36,30.56,1,0,2,3,33.33,1,3,9,13,-15.38,13,2,28,43,25.58,7,0,9,77.78,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,ALL SETS,23,Djordjevic Mila,-,S,1,1,0,0,-,0,1,1,0,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,-,1,1,2,0,1,0,28,29,3.45
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,ALL SETS,24,Medic Sofija,-,MB,11,5,4,2,-,12.82,5,2,7,14,21.43,4,2,6,12,16.67,2,2,9,13,0,0,0,0,0,-,3,1,5,40,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,ALL SETS,25,Markovic Bozica,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,ALL SETS,26,Savic Vanja,-,O,3,3,0,0,-,0,3,1,5,9,22.22,0,1,1,2,-50,0,1,1,2,-50,0,0,0,0,-,2,0,3,66.67,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,ALL SETS,28,Delic Jelena,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,ALL SETS,31,Djurdjevic Sanja,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,8,1,12,21,33.33,20,3,26,65.38,0,0,3,3,0
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,ALL SETS,32,Gocanin Bojana,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,ALL SETS,34,Mirosavljevic Jovana,-,OH,1,1,0,0,-,0,1,1,1,3,0,0,0,0,0,-,0,0,4,4,0,1,0,3,4,25,2,1,3,33.33,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 1,2,Lazovic Katarina,C,OH,5,3,0,2,-,21.43,3,1,2,6,33.33,0,1,1,2,-50,2,0,4,6,33.33,1,0,4,5,20,2,0,2,100,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 1,3,Caric Sara,-,O,2,1,1,0,-,-30,1,2,2,5,-20,1,1,0,2,0,0,2,1,3,-66.67,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 1,6,Uzelac Aleksandra,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 1,7,Jaksic Ana,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,10,10,0
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 1,21,Kocic Jovana,-,MB,2,1,0,1,-,0,1,1,0,2,0,0,1,0,1,-100,1,0,6,7,14.29,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 1,22,Lozo Sara,-,O,3,3,0,0,-,22.22,3,0,4,7,42.86,0,0,0,0,-,0,1,1,2,-50,2,1,7,10,10,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 1,23,Djordjevic Mila,-,S,1,1,0,0,-,0,1,1,0,2,0,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,1,1,2,0,1,0,14,15,6.67
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 1,24,Medic Sofija,-,MB,0,0,0,0,-,-25,0,1,1,2,-50,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 1,25,Markovic Bozica,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 1,26,Savic Vanja,-,O,0,0,0,0,-,-50,0,1,2,3,-33.33,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 1,28,Delic Jelena,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 1,31,Djurdjevic Sanja,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,1,2,6,33.33,1,1,4,0,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 1,32,Gocanin Bojana,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 1,34,Mirosavljevic Jovana,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 2,2,Lazovic Katarina,C,OH,3,1,1,1,-,5,1,2,6,9,-11.11,1,0,1,2,50,1,0,8,9,11.11,1,0,5,6,16.67,4,1,5,60,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 2,3,Caric Sara,-,O,5,5,0,0,-,26.67,5,1,6,12,33.33,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 2,6,Uzelac Aleksandra,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 2,7,Jaksic Ana,-,S,1,0,1,0,-,25,0,0,0,0,-,1,0,1,2,50,0,0,2,2,0,0,0,0,0,-,1,0,1,100,2,0,23,25,8
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 2,21,Kocic Jovana,-,MB,3,1,2,0,-,33.33,1,0,0,1,100,2,1,0,3,33.33,0,0,2,2,0,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 2,22,Lozo Sara,-,O,1,1,0,0,-,0,1,0,2,3,33.33,0,0,0,0,-,0,1,1,2,-50,3,0,0,3,100,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 2,23,Djordjevic Mila,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,6,6,0
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 2,24,Medic Sofija,-,MB,4,2,1,1,-,25,2,0,0,2,100,1,1,0,2,0,1,1,2,4,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 2,25,Markovic Bozica,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 2,26,Savic Vanja,-,O,2,2,0,0,-,33.33,2,0,0,2,100,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 2,28,Delic Jelena,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 2,31,Djurdjevic Sanja,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,3,6,50,3,1,5,40,0,0,1,1,0
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 2,32,Gocanin Bojana,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,2,2021/5/25,1,Preliminary,Rimini,Italy,Türkiye,Serbia,3,2,25,18,25,22,16,21,25,23,25,14,SET 2,34,Mirosavljevic Jovana,-,OH,1,1,0,0,-,0,1,1,1,3,0,0,0,0,0,-,0,0,2,2,0,1,0,2,3,33.33,0,1,1,-100,0,0,0,0,-
