Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,ALL SETS,30,Lipke Niels,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 1,1,Korenblek Siebe,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 1,2,Keemink Wessel,-,S,0,0,0,0,-,-20,0,0,1,1,0,0,1,0,1,-100,0,0,3,3,0,0,0,0,0,-,0,1,1,-100,3,0,17,20,15
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 1,3,Van Garderen Maarten,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,1,0,3,4,25,4,3,7,14.29,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 1,5,van Der Ent Cornelis Luuc,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 1,6,Meijs Silvester,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 1,7,Jorna Gijs,-,OH,2,2,0,0,-,33.33,2,0,2,4,50,0,0,0,0,-,0,0,2,2,0,0,3,7,10,-30,1,0,1,100,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 1,8,Plak Fabian,-,MB,1,1,0,0,-,0,1,0,4,5,20,0,0,3,3,0,0,1,2,3,-33.33,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 1,12,Tuinstra Bennie Junior,-,OH,0,0,0,0,-,-25,0,1,2,3,-33.33,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 1,14,Abdel-Aziz Nimir,C,O,7,7,0,0,-,38.46,7,1,1,9,66.67,0,0,1,1,0,0,1,2,3,-33.33,0,0,0,0,-,1,1,2,0,0,0,1,1,0
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 1,18,Andringa Robbert,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,33.33,1,0,2,50,0,0,1,1,0
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 1,20,Bak Yannick,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 1,22,Wiltenburg Twan,-,MB,1,1,0,0,-,14.29,1,0,0,1,100,0,0,1,1,0,0,0,5,5,0,0,0,0,0,-,0,1,2,-50,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 1,25,Wijkstra Jasper,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 1,30,Lipke Niels,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 2,1,Korenblek Siebe,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 2,2,Keemink Wessel,-,S,0,0,0,0,-,-20,0,0,0,0,-,0,0,0,0,-,0,1,4,5,-20,0,0,0,0,-,0,0,0,-,5,0,16,21,23.81
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 2,3,Van Garderen Maarten,-,OH,2,2,0,0,-,0,2,2,1,5,0,0,0,0,0,-,0,0,2,2,0,1,0,5,6,16.67,1,1,2,0,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 2,5,van Der Ent Cornelis Luuc,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 2,6,Meijs Silvester,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 2,7,Jorna Gijs,-,OH,0,0,0,0,-,-33.33,0,1,0,1,-100,0,1,0,1,-100,0,0,4,4,0,3,0,8,11,27.27,1,0,1,100,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 2,8,Plak Fabian,-,MB,2,2,0,0,-,16.67,2,0,0,2,100,0,0,1,1,0,0,1,2,3,-33.33,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 2,12,Tuinstra Bennie Junior,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 2,14,Abdel-Aziz Nimir,C,O,9,7,1,1,-,25,7,3,2,12,33.33,1,1,0,2,0,1,0,5,6,16.67,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 2,18,Andringa Robbert,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,2,50,0,1,1,-100,0,0,3,3,0
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 2,20,Bak Yannick,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 2,22,Wiltenburg Twan,-,MB,2,1,1,0,-,10,1,0,2,3,33.33,1,1,1,3,0,0,0,4,4,0,0,0,0,0,-,3,0,3,100,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 2,25,Wijkstra Jasper,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 2,30,Lipke Niels,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 3,1,Korenblek Siebe,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 3,2,Keemink Wessel,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 3,3,Van Garderen Maarten,-,OH,3,2,0,1,-,-6.67,2,3,4,9,-11.11,0,0,2,2,0,1,1,2,4,0,0,2,5,7,-28.57,2,0,2,100,0,0,1,1,0
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 3,5,van Der Ent Cornelis Luuc,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 3,6,Meijs Silvester,-,S,0,0,0,0,-,-100,0,0,0,0,-,0,1,0,1,-100,0,2,0,2,-100,0,0,0,0,-,3,0,3,100,9,0,22,31,29.03
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 3,7,Jorna Gijs,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 3,8,Plak Fabian,-,MB,2,2,0,0,-,0,2,0,2,4,50,0,1,0,1,-100,0,1,2,3,-33.33,0,0,0,0,-,1,0,1,100,0,0,2,2,0
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 3,12,Tuinstra Bennie Junior,-,OH,2,2,0,0,-,0,2,2,7,11,0,0,0,0,0,-,0,0,3,3,0,2,1,5,8,12.5,1,0,1,100,0,0,1,1,0
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 3,14,Abdel-Aziz Nimir,C,O,8,7,0,1,-,15.79,7,2,3,12,41.67,0,1,0,1,-100,1,2,3,6,-16.67,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 3,18,Andringa Robbert,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,5,7,28.57,6,0,8,75,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 3,20,Bak Yannick,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 3,22,Wiltenburg Twan,-,MB,0,0,0,0,-,-50,0,0,1,1,0,0,0,0,0,-,0,2,1,3,-66.67,0,0,1,1,0,1,0,2,50,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 3,25,Wijkstra Jasper,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,7,2023/6/7,1,1,Ottawa,Canada,Netherlands,United States,0,3,19,23,21,-,-,25,25,25,-,-,SET 3,30,Lipke Niels,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,ALL SETS,1,Rezende Bruno Mossa,C,S,0,0,0,0,-,-20,0,0,1,1,0,0,4,0,4,-100,0,1,19,20,-5,0,0,1,1,0,8,5,14,21.43,18,1,47,66,25.76
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,ALL SETS,4,Rodrigues Pinto Otávio Henrique,-,MB,11,7,2,2,-,13.16,7,0,3,10,70,2,4,8,14,-14.29,2,2,10,14,0,0,0,1,1,0,1,2,4,-25,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,ALL SETS,6,Fernandes P.X.Cavalcante Adriano,-,OH,8,6,1,1,-,2.78,6,3,8,17,17.65,1,3,0,4,-50,1,1,13,15,0,3,0,11,14,21.43,3,3,7,0,0,0,5,5,0
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,ALL SETS,7,Dramé Neto Aboubacar,-,O,1,1,0,0,-,0,1,1,1,3,0,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,ALL SETS,8,Honorato Henrique Dantas Nóbrega,-,OH,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,ALL SETS,14,Gil Kreling Fernando,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,3,0,3,100,3,0,8,11,27.27
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,ALL SETS,15,Nascimento Maique Reis,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,2,16,22,9.09,13,4,17,52.94,0,0,3,3,0
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,ALL SETS,17,Hoss Thales,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,ALL SETS,18,Souza Ricardo Lucarelli,-,OH,20,16,2,2,-,24.49,16,3,4,23,56.52,2,4,2,8,-25,2,1,15,18,5.56,0,1,17,18,-5.56,6,4,10,20,1,0,4,5,20
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,ALL SETS,20,Bento Buczmiejuk Arthur,-,OH,0,0,0,0,-,-33.33,0,1,1,2,-50,0,0,0,0,-,0,0,1,1,0,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,ALL SETS,21,Souza Alan,-,O,19,18,1,0,-,19.3,18,2,10,30,53.33,1,3,10,14,-14.29,0,3,10,13,-23.08,0,0,0,0,-,2,5,7,-42.86,0,0,3,3,0
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,ALL SETS,23,Resende Gualberto Flavio,-,MB,6,2,4,0,-,-3.33,2,0,3,5,40,4,7,5,16,-18.75,0,0,9,9,0,0,1,2,3,-33.33,2,4,6,-33.33,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,ALL SETS,27,Oliveira Morais do Nascimento Thiery Fellipe,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,ALL SETS,30,Nunes da Cunha Jr Judson Amabel,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 1,1,Rezende Bruno Mossa,C,S,0,0,0,0,-,-20,0,0,1,1,0,0,1,0,1,-100,0,0,3,3,0,0,0,0,0,-,3,0,3,100,4,0,18,22,18.18
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 1,4,Rodrigues Pinto Otávio Henrique,-,MB,4,3,0,1,-,20,3,0,0,3,100,0,1,1,2,-50,1,1,3,5,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 1,6,Fernandes P.X.Cavalcante Adriano,-,OH,2,1,1,0,-,0,1,1,1,3,0,1,1,0,2,0,0,0,6,6,0,0,0,4,4,0,1,1,3,0,0,0,3,3,0
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 1,7,Dramé Neto Aboubacar,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 1,8,Honorato Henrique Dantas Nóbrega,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 1,14,Gil Kreling Fernando,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 1,15,Nascimento Maique Reis,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,6,9,33.33,2,3,5,-20,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 1,17,Hoss Thales,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 1,18,Souza Ricardo Lucarelli,-,OH,5,5,0,0,-,14.29,5,2,1,8,37.5,0,1,1,2,-50,0,0,4,4,0,0,0,5,5,0,1,2,3,-33.33,0,0,1,1,0
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 1,20,Bento Buczmiejuk Arthur,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 1,21,Souza Alan,-,O,4,4,0,0,-,12.5,4,1,6,11,27.27,0,0,1,1,0,0,1,3,4,-25,0,0,0,0,-,0,2,2,-100,0,0,2,2,0
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 1,23,Resende Gualberto Flavio,-,MB,3,0,3,0,-,0,0,0,2,2,0,3,3,1,7,0,0,0,2,2,0,0,0,1,1,0,1,1,2,0,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 1,27,Oliveira Morais do Nascimento Thiery Fellipe,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 1,30,Nunes da Cunha Jr Judson Amabel,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 2,1,Rezende Bruno Mossa,C,S,0,0,0,0,-,-10,0,0,0,0,-,0,1,0,1,-100,0,0,9,9,0,0,0,0,0,-,3,4,7,-14.29,3,0,10,13,23.08
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 2,4,Rodrigues Pinto Otávio Henrique,-,MB,3,2,0,1,-,20,2,0,1,3,66.67,0,1,3,4,-25,1,0,2,3,33.33,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 2,6,Fernandes P.X.Cavalcante Adriano,-,OH,3,2,0,1,-,25,2,0,2,4,50,0,1,0,1,-100,1,0,2,3,33.33,0,0,1,1,0,1,2,3,-33.33,0,0,1,1,0
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 2,7,Dramé Neto Aboubacar,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 2,8,Honorato Henrique Dantas Nóbrega,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 2,14,Gil Kreling Fernando,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,1,0,1,2,50
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 2,15,Nascimento Maique Reis,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,3,4,25,3,0,3,100,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 2,17,Hoss Thales,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 2,18,Souza Ricardo Lucarelli,-,OH,7,5,1,1,-,70,5,0,0,5,100,1,0,0,1,100,1,0,3,4,25,0,0,5,5,0,0,1,1,-100,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 2,20,Bento Buczmiejuk Arthur,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 2,21,Souza Alan,-,O,3,2,1,0,-,8.33,2,0,3,5,40,1,1,2,4,0,0,1,2,3,-33.33,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 2,23,Resende Gualberto Flavio,-,MB,2,1,1,0,-,0,1,0,0,1,100,1,2,2,5,-20,0,0,3,3,0,0,1,0,1,-100,0,1,1,-100,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 2,27,Oliveira Morais do Nascimento Thiery Fellipe,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 2,30,Nunes da Cunha Jr Judson Amabel,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,8,2023/6/7,1,1,Ottawa,Canada,Brazil,Germany,3,1,26,25,19,25,-,24,16,25,15,-,SET 3,1,Rezende Bruno Mossa,C,S,0,0,0,0,-,-25,0,0,0,0,-,0,1,0,1,-100,0,0,3,3,0,0,0,0,0,-,2,1,3,33.33,7,1,15,23,26.09
