Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,ALL SETS,18,Boškovic Tijana,-,O,39,34,4,1,-,42.67,34,4,12,50,60,4,2,3,9,22.22,1,1,14,16,0,0,0,0,0,-,14,1,16,81.25,0,0,3,3,0
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,ALL SETS,19,Milenkovic Bojana,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,9,9,0,3,0,3,100,0,0,1,1,0
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,ALL SETS,22,Lozo Sara,-,O,4,4,0,0,-,-5.56,4,3,4,11,9.09,0,0,2,2,0,0,2,3,5,-40,1,1,12,14,0,3,0,3,100,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 1,1,Busa Bianka,-,OH,2,2,0,0,-,-18.18,2,2,2,6,0,0,1,0,1,-100,0,1,3,4,-25,2,0,2,4,50,3,1,4,50,0,0,2,2,0
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 1,2,Lazovic Katarina,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 1,4,Drca Bojana,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 1,5,Popovic Mina,-,MB,3,3,0,0,-,22.22,3,0,0,3,100,0,1,1,2,-50,0,0,4,4,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 1,9,Uzelac Aleksandra,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 1,10,Ognjenovic Maja,C,S,1,1,0,0,-,14.29,1,0,1,2,50,0,0,0,0,-,0,0,5,5,0,0,0,0,0,-,1,1,2,0,10,0,15,25,40
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 1,12,Pusic Teodora,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,1,0,2,50,0,0,2,2,0
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 1,13,Bjelica Ana,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 1,14,Aleksic Maja,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 1,15,Stevanovic Jovana,-,MB,2,1,1,0,-,-7.14,1,1,4,6,0,1,1,3,5,0,0,1,2,3,-33.33,0,0,0,0,-,3,0,4,75,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 1,16,Jegdic Aleksandra,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 1,18,Boškovic Tijana,-,O,9,7,2,0,-,42.11,7,0,1,8,87.5,2,1,1,4,25,0,0,7,7,0,0,0,0,0,-,5,1,6,66.67,0,0,2,2,0
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 1,19,Milenkovic Bojana,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 1,22,Lozo Sara,-,O,3,3,0,0,-,12.5,3,1,1,5,40,0,0,1,1,0,0,1,1,2,-50,1,1,5,7,0,2,0,2,100,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 2,1,Busa Bianka,-,OH,2,2,0,0,-,0,2,1,0,3,33.33,0,0,0,0,-,0,1,3,4,-25,3,1,4,8,25,2,0,2,100,0,0,1,1,0
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 2,2,Lazovic Katarina,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 2,4,Drca Bojana,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 2,5,Popovic Mina,-,MB,1,1,0,0,-,-25,1,1,1,3,0,0,1,1,2,-50,0,1,2,3,-33.33,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 2,9,Uzelac Aleksandra,-,OH,0,0,0,0,-,0,0,0,2,2,0,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 2,10,Ognjenovic Maja,C,S,0,0,0,0,-,-20,0,0,0,0,-,0,1,0,1,-100,0,0,4,4,0,0,0,0,0,-,2,0,3,66.67,2,1,22,25,4
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 2,12,Pusic Teodora,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,1,2,5,20,4,4,8,0,0,0,4,4,0
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 2,13,Bjelica Ana,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,45107,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 2,14,Aleksic Maja,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,45107,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 2,15,Stevanovic Jovana,-,MB,4,4,0,0,-,8.33,4,0,1,5,80,0,3,0,3,-100,0,0,4,4,0,0,0,0,0,-,0,1,2,-50,0,0,0,0,-
2023,81,45107,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 2,16,Jegdic Aleksandra,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,45107,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 2,18,Boškovic Tijana,-,O,9,9,0,0,-,47.06,9,1,3,13,61.54,0,0,0,0,-,0,0,4,4,0,0,0,0,0,-,4,0,4,100,0,0,1,1,0
2023,81,45107,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 2,19,Milenkovic Bojana,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,-,0,0,1,1,0
2023,81,45107,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 2,22,Lozo Sara,-,O,1,1,0,0,-,-20,1,2,3,6,-16.67,0,0,1,1,0,0,1,2,3,-33.33,0,0,7,7,0,1,0,1,100,0,0,0,0,-
2023,81,45107,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 3,1,Busa Bianka,-,OH,2,2,0,0,-,33.33,2,0,2,4,50,0,0,0,0,-,0,0,2,2,0,1,2,4,7,-14.29,1,0,2,50,0,0,0,0,-
2023,81,45107,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 3,2,Lazovic Katarina,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,45107,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 3,4,Drca Bojana,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,1,1,2,0,1,0,4,5,20
2023,81,45107,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 3,5,Popovic Mina,-,MB,4,2,0,2,-,16.67,2,0,1,3,66.67,0,2,1,3,-66.67,2,0,4,6,33.33,0,0,1,1,0,1,0,1,100,0,0,0,0,-
2023,81,45107,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 3,9,Uzelac Aleksandra,-,OH,3,2,1,0,-,0,2,1,4,7,14.29,1,2,0,3,-33.33,0,0,3,3,0,0,0,2,2,0,1,1,3,0,0,0,0,0,-
2023,81,45107,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 3,10,Ognjenovic Maja,C,S,0,0,0,0,-,-12.5,0,0,0,0,-,0,0,0,0,-,0,1,7,8,-12.5,0,0,0,0,-,0,0,0,-,3,0,11,14,21.43
2023,81,45107,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 3,12,Pusic Teodora,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,3,4,25,2,1,3,33.33,0,0,3,3,0
2023,81,45107,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 3,13,Bjelica Ana,-,O,1,1,0,0,-,0,1,0,1,2,50,0,0,1,1,0,0,1,0,1,-100,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 3,14,Aleksic Maja,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 3,15,Stevanovic Jovana,-,MB,3,2,1,0,-,33.33,2,0,0,2,100,1,1,0,2,0,0,0,2,2,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 3,16,Jegdic Aleksandra,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 3,18,Boškovic Tijana,-,O,7,5,1,1,-,70,5,0,1,6,83.33,1,0,1,2,50,1,0,1,2,50,0,0,0,0,-,2,0,3,66.67,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 3,19,Milenkovic Bojana,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 3,22,Lozo Sara,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 4,1,Busa Bianka,-,OH,1,1,0,0,-,-10,1,0,2,3,33.33,0,0,0,0,-,0,2,5,7,-28.57,1,0,7,8,12.5,4,1,6,50,0,0,1,1,0
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 4,2,Lazovic Katarina,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 4,4,Drca Bojana,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,4,4,0
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 4,5,Popovic Mina,-,MB,1,1,0,0,-,-5.88,1,0,3,4,25,0,2,6,8,-25,0,0,5,5,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 4,9,Uzelac Aleksandra,-,OH,6,6,0,0,-,22.22,6,0,8,14,42.86,0,1,0,1,-100,0,1,2,3,-33.33,1,0,5,6,16.67,5,0,7,71.43,0,0,1,1,0
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 4,10,Ognjenovic Maja,C,S,1,1,0,0,-,-10,1,0,0,1,100,0,2,0,2,-100,0,0,7,7,0,0,0,0,0,-,2,1,3,33.33,5,0,34,39,12.82
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 4,12,Pusic Teodora,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,3,6,50,4,0,4,100,0,0,4,4,0
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 4,13,Bjelica Ana,-,O,2,2,0,0,-,100,2,0,0,2,100,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 4,14,Aleksic Maja,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 4,15,Stevanovic Jovana,-,MB,0,0,0,0,-,-40,0,2,0,2,-100,0,1,3,4,-25,0,1,3,4,-25,0,0,1,1,0,0,1,1,-100,0,0,1,1,0
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 4,16,Jegdic Aleksandra,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 4,18,Boškovic Tijana,-,O,14,13,1,0,-,31.03,13,3,7,23,43.48,1,1,1,3,0,0,1,2,3,-33.33,0,0,0,0,-,3,0,3,100,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 4,19,Milenkovic Bojana,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,3,0,3,100,0,0,0,0,-
2023,81,2023/6/30,5,3,Suwon,Korea,Serbia,Germany,3,1,25,23,25,30,-,17,25,16,28,-,SET 4,22,Lozo Sara,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,ALL SETS,1,Knip Kirsten,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,ALL SETS,3,Jasper Hester,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,ALL SETS,4,Plak Celeste,-,O,24,20,4,0,-,13.24,20,3,12,35,48.57,4,12,5,21,-38.1,0,0,12,12,0,0,0,0,0,-,9,3,12,50,0,0,3,3,0
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,ALL SETS,5,Knollema Jolien,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,ALL SETS,7,Lohuis Juliet,-,MB,9,2,7,0,-,9.76,2,0,3,5,40,7,4,6,17,17.65,0,1,18,19,-5.26,0,0,0,0,-,3,1,5,40,0,0,4,4,0
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,ALL SETS,10,van Aalen Sarah,-,S,1,0,0,1,-,-9.09,0,0,0,0,-,0,2,4,6,-33.33,1,0,4,5,20,0,0,0,0,-,1,1,2,0,4,1,29,34,8.82
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,ALL SETS,12,Bongaerts Britt,-,S,1,0,1,0,-,-15.38,0,0,0,0,-,1,3,0,4,-50,0,0,9,9,0,0,0,0,0,-,4,3,7,14.29,21,2,44,67,28.36
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,ALL SETS,16,Baijens Indy,-,MB,11,10,0,1,-,24.24,10,1,5,16,56.25,0,2,4,6,-33.33,1,0,10,11,9.09,0,0,0,0,-,1,2,4,-25,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,ALL SETS,17,Vos Iris,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,ALL SETS,19,Daalderop Nika,C,OH,16,12,4,0,-,18.37,12,2,13,27,37.04,4,3,3,10,10,0,2,10,12,-16.67,9,4,31,44,11.36,11,5,20,30,0,0,2,2,0
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,ALL SETS,23,Timmerman Eline,-,MB,1,0,0,1,-,33.33,0,0,0,0,-,0,0,0,0,-,1,0,2,3,33.33,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,ALL SETS,25,Reesink Florien,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,4,7,42.86,12,8,24,16.67,0,0,7,7,0
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,ALL SETS,27,Scholten Iris,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,ALL SETS,33,Marring Nova,-,OH,12,10,1,1,-,5.26,10,5,13,28,17.86,1,0,3,4,25,1,4,20,25,-12,4,2,16,22,9.09,6,1,10,50,0,0,1,1,0
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,SET 1,1,Knip Kirsten,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,SET 1,3,Jasper Hester,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,SET 1,4,Plak Celeste,-,O,8,7,1,0,-,30,7,0,4,11,63.64,1,2,2,5,-20,0,0,4,4,0,0,0,0,0,-,0,1,1,-100,0,0,1,1,0
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,SET 1,5,Knollema Jolien,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,SET 1,7,Lohuis Juliet,-,MB,2,0,2,0,-,9.09,0,0,2,2,0,2,1,1,4,25,0,0,5,5,0,0,0,0,0,-,1,0,2,50,0,0,1,1,0
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,SET 1,10,van Aalen Sarah,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,SET 1,12,Bongaerts Britt,-,S,0,0,0,0,-,-25,0,0,0,0,-,0,1,0,1,-100,0,0,3,3,0,0,0,0,0,-,1,1,2,0,10,1,15,26,34.62
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,SET 1,16,Baijens Indy,-,MB,2,2,0,0,-,0,2,1,0,3,33.33,0,1,0,1,-100,0,0,1,1,0,0,0,0,0,-,1,1,2,0,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,SET 1,17,Vos Iris,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,SET 1,19,Daalderop Nika,C,OH,3,3,0,0,-,50,3,0,1,4,75,0,0,0,0,-,0,0,2,2,0,3,2,10,15,6.67,4,1,5,60,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,SET 1,23,Timmerman Eline,-,MB,1,0,0,1,-,50,0,0,0,0,-,0,0,0,0,-,1,0,1,2,50,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,SET 1,25,Reesink Florien,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,0,1,100,5,1,7,57.14,0,0,1,1,0
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,SET 1,27,Scholten Iris,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,SET 1,33,Marring Nova,-,OH,2,1,1,0,-,-6.67,1,1,4,6,0,1,0,0,1,100,0,2,6,8,-25,0,1,2,3,-33.33,0,0,0,-,0,0,0,0,-
2023,82,2023/6/30,6,3,Bangkok,Thailand,Netherlands,Japan,3,1,25,25,21,25,-,22,17,25,20,-,SET 2,1,Knip Kirsten,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
