Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,ALL SETS,5,Knollema ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,ALL SETS,7,Lohuis ,-,MB,10,8,1,1,-,5.26,8,0,3,11,72.73,1,7,7,15,-40,1,1,10,12,0,1,0,1,2,50,3,0,3,100,0,0,4,4,0
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,ALL SETS,10,Van Aalen ,-,S,4,1,2,1,-,8.7,1,0,2,3,33.33,2,1,1,4,25,1,1,14,16,0,0,0,0,0,-,11,1,12,83.33,23,0,53,76,30.26
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,ALL SETS,11,Buijs ,-,OH,10,10,0,0,-,12.82,10,3,11,24,29.17,0,1,4,5,-20,0,1,9,10,-10,4,1,22,27,11.11,10,3,13,53.85,0,0,1,1,0
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,ALL SETS,12,Bongaerts ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,3,0,3,100,2,0,5,7,28.57
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,ALL SETS,14,Dijkema,C,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,ALL SETS,16,Baijens ,-,MB,9,9,0,0,-,12.12,9,1,6,16,50,0,3,5,8,-37.5,0,1,8,9,-11.11,0,0,1,1,0,1,1,2,0,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,ALL SETS,18,Jasper ,-,OH,6,4,1,1,-,2.7,4,3,12,19,5.26,1,1,3,5,0,1,1,11,13,0,1,1,7,9,0,14,1,15,86.67,0,0,3,3,0
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,ALL SETS,23,Timmerman ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,ALL SETS,25,Reesink ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,2,10,12,-16.67,5,2,7,42.86,0,0,11,11,0
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,ALL SETS,26,Dambrink ,-,O,1,1,0,0,-,0,1,1,2,4,0,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,ALL SETS,33,Marring ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 1,1,Knip ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 1,4,Plak ,-,O,2,2,0,0,-,0,2,2,8,12,0,0,0,0,0,-,0,0,5,5,0,0,0,0,0,-,5,1,6,66.67,0,0,1,1,0
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 1,5,Knollema ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 1,7,Lohuis ,-,MB,3,3,0,0,-,20,3,0,0,3,100,0,1,3,4,-25,0,0,3,3,0,0,0,1,1,0,1,0,1,100,0,0,2,2,0
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 1,10,Van Aalen ,-,S,2,0,2,0,-,28.57,0,0,1,1,0,2,0,0,2,100,0,0,4,4,0,0,0,0,0,-,6,0,6,100,6,0,23,29,20.69
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 1,11,Buijs ,-,OH,3,3,0,0,-,7.69,3,1,4,8,25,0,0,1,1,0,0,1,3,4,-25,1,0,7,8,12.5,3,1,4,50,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 1,12,Bongaerts ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 1,14,Dijkema,C,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 1,16,Baijens ,-,MB,3,3,0,0,-,13.33,3,0,3,6,50,0,1,5,6,-16.67,0,0,3,3,0,0,0,0,0,-,1,1,2,0,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 1,18,Jasper ,-,OH,1,1,0,0,-,-8.33,1,1,3,5,0,0,1,1,2,-50,0,0,5,5,0,0,0,3,3,0,3,1,4,50,0,0,1,1,0
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 1,23,Timmerman ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 1,25,Reesink ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,2,0,2,100,0,0,2,2,0
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 1,26,Dambrink ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 1,33,Marring ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 2,1,Knip ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 2,4,Plak ,-,O,4,2,2,0,-,12.5,2,1,5,8,12.5,2,1,1,4,25,0,0,4,4,0,0,0,0,0,-,2,1,3,33.33,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 2,5,Knollema ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 2,7,Lohuis ,-,MB,3,3,0,0,-,-7.69,3,0,0,3,100,0,3,2,5,-60,0,1,4,5,-20,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 2,10,Van Aalen ,-,S,1,1,0,0,-,-12.5,1,0,1,2,50,0,1,1,2,-50,0,1,3,4,-25,0,0,0,0,-,3,0,3,100,8,0,18,26,30.77
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 2,11,Buijs ,-,OH,4,4,0,0,-,36.36,4,0,4,8,50,0,0,0,0,-,0,0,3,3,0,2,0,7,9,22.22,6,0,6,100,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 2,12,Bongaerts ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 2,14,Dijkema,C,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 2,16,Baijens ,-,MB,4,4,0,0,-,18.18,4,1,2,7,42.86,0,0,0,0,-,0,1,3,4,-25,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 2,18,Jasper ,-,OH,3,2,0,1,-,7.14,2,2,3,7,0,0,0,2,2,0,1,0,4,5,20,0,1,2,3,-33.33,5,0,5,100,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 2,23,Timmerman ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 2,25,Reesink ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,1,2,3,-33.33,0,0,5,5,0
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 2,26,Dambrink ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 2,33,Marring ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 3,1,Knip ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 3,4,Plak ,-,O,6,5,1,0,-,15.79,5,1,8,14,28.57,1,2,0,3,-33.33,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 3,5,Knollema ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 3,7,Lohuis ,-,MB,4,2,1,1,-,6.67,2,0,3,5,40,1,3,2,6,-33.33,1,0,3,4,25,1,0,0,1,100,2,0,2,100,0,0,2,2,0
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 3,10,Van Aalen ,-,S,1,0,0,1,-,12.5,0,0,0,0,-,0,0,0,0,-,1,0,7,8,12.5,0,0,0,0,-,2,1,3,33.33,9,0,12,21,42.86
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 3,11,Buijs ,-,OH,3,3,0,0,-,0,3,2,3,8,12.5,0,1,3,4,-25,0,0,3,3,0,1,1,8,10,0,1,2,3,-33.33,0,0,1,1,0
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 3,12,Bongaerts ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,3,0,3,100,2,0,5,7,28.57
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 3,14,Dijkema,C,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 3,16,Baijens ,-,MB,2,2,0,0,-,0,2,0,1,3,66.67,0,2,0,2,-100,0,0,2,2,0,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 3,18,Jasper ,-,OH,2,1,1,0,-,9.09,1,0,6,7,14.29,1,0,0,1,100,0,1,2,3,-33.33,1,0,2,3,33.33,6,0,6,100,0,0,2,2,0
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 3,23,Timmerman ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 3,25,Reesink ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,2,5,7,-28.57,2,0,2,100,0,0,4,4,0
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 3,26,Dambrink ,-,O,1,1,0,0,-,0,1,1,2,4,0,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2024,1,2024/5/14,1,1,Antalya,Türkiye,Netherlands,Bulgaria,3,0,25 ,25 ,25 ,-,-,14 ,20 ,22 ,-,-,SET 3,33,Marring ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,ALL SETS,2,Degradi ,-,OH,9,9,0,0,-,35,9,2,2,13,53.85,0,0,1,1,0,0,0,6,6,0,5,2,22,29,10.34,2,1,3,33.33,0,0,1,1,0
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,ALL SETS,3,Cambi ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,1,0,2,3,33.33
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,ALL SETS,4,Bosio ,-,S,2,1,1,0,-,-4,1,0,0,1,100,1,3,6,10,-20,0,0,14,14,0,0,0,0,0,-,7,2,9,55.56,11,0,70,81,13.58
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,ALL SETS,5,Spirito ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,33.33,2,0,3,66.67,0,0,0,0,-
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,ALL SETS,7,Fersino ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,5,0,10,15,33.33,10,2,14,57.14,0,0,11,11,0
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,ALL SETS,9,Bosetti ,-,OH,10,8,2,0,-,5.13,8,6,7,21,9.52,2,2,3,7,0,0,0,11,11,0,1,0,11,12,8.33,2,1,3,33.33,0,0,2,2,0
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,ALL SETS,10,Nwakalor L. ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,ALL SETS,11,Danesi,C,MB,10,7,2,1,-,-9.3,7,1,4,12,50,2,10,7,19,-42.11,1,3,8,12,-16.67,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,ALL SETS,13,Bonifacio ,-,MB,8,5,3,0,-,2.94,5,2,2,9,33.33,3,5,4,12,-16.67,0,0,13,13,0,0,0,0,0,-,3,0,5,60,0,0,1,1,0
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,ALL SETS,16,Nervini ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,ALL SETS,21,Omoruyi ,-,OH,2,1,1,0,-,-8.33,1,2,4,7,-14.29,1,1,0,2,0,0,0,3,3,0,0,2,6,8,-25,3,0,3,100,0,0,1,1,0
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,ALL SETS,22,Mingardi ,-,OH,0,0,0,0,-,-100,0,1,0,1,-100,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,ALL SETS,24,Antropova ,-,O,16,13,2,1,-,11.54,13,4,19,36,25,2,1,0,3,33.33,1,5,7,13,-30.77,0,0,1,1,0,5,2,7,42.86,0,0,1,1,0
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,ALL SETS,25,Akrari ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,SET 1,2,Degradi ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,SET 1,3,Cambi ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,SET 1,4,Bosio ,-,S,0,0,0,0,-,-11.11,0,0,0,0,-,0,1,4,5,-20,0,0,4,4,0,0,0,0,0,-,2,0,2,100,6,0,24,30,20
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,SET 1,5,Spirito ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,33.33,2,0,3,66.67,0,0,0,0,-
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,SET 1,7,Fersino ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,3,4,25,2,2,5,0,0,0,2,2,0
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,SET 1,9,Bosetti ,-,OH,2,1,1,0,-,9.09,1,0,3,4,25,1,1,1,3,0,0,0,4,4,0,1,0,4,5,20,2,0,2,100,0,0,1,1,0
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,SET 1,10,Nwakalor L. ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,SET 1,11,Danesi,C,MB,5,3,1,1,-,-15.79,3,1,2,6,33.33,1,5,1,7,-57.14,1,2,3,6,-16.67,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,SET 1,13,Bonifacio ,-,MB,3,2,1,0,-,7.14,2,1,1,4,25,1,1,1,3,0,0,0,7,7,0,0,0,0,0,-,2,0,4,50,0,0,0,0,-
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,SET 1,16,Nervini ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,SET 1,21,Omoruyi ,-,OH,2,1,1,0,-,-8.33,1,2,4,7,-14.29,1,1,0,2,0,0,0,3,3,0,0,2,6,8,-25,3,0,3,100,0,0,1,1,0
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,SET 1,22,Mingardi ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/5/14,1,1,Antalya,Türkiye,Italy,Poland,0,3,26 ,23 ,21 ,-,-,28 ,25 ,25 ,-,-,SET 1,24,Antropova ,-,O,6,6,0,0,-,17.65,6,2,6,14,28.57,0,0,0,0,-,0,1,2,3,-33.33,0,0,1,1,0,1,0,1,100,0,0,1,1,0
