Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2026,31,2026/6/14,2,1,Brasilia,Brazil,Belgium,Iran,3,2,25 ,25 ,23 ,17 ,15 ,23 ,22 ,25 ,25 ,12 ,6 ,19,Lantsoght ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Belgium,Iran,3,2,25 ,25 ,23 ,17 ,15 ,23 ,22 ,25 ,25 ,12 ,6 ,21,Fafchamps ,-,MB,1,0,1,0,-,33.33,0,0,0,0,-,1,0,0,1,100,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Belgium,Iran,3,2,25 ,25 ,23 ,17 ,15 ,23 ,22 ,25 ,25 ,12 ,6 ,23,Perin ,-,OH,2,2,0,0,-,-16.67,2,0,0,2,100,0,1,1,2,-50,0,2,0,2,-100,1,0,2,3,33.33,1,0,2,50,0,0,1,1,0
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,1 ,3,Emran ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,2,0,1,3,66.67
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,1 ,5,Nasri ,-,OH,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,3,3,0,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,1 ,8,Hazrat ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,12,1,16,29,37.93,6,3,13,23.08,0,0,5,5,0
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,1 ,9,Poriya ,-,OH,10,9,1,0,-,17.39,9,3,3,15,40,1,2,0,3,-33.33,0,1,4,5,-20,2,0,11,13,15.38,0,2,3,-66.67,0,0,2,2,0
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,1 ,12,Esfandiar ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,1 ,15,Arshia ,-,S,1,0,1,0,-,-35,0,0,1,1,0,1,1,5,7,0,0,7,5,12,-58.33,0,0,0,0,-,4,3,10,10,34,0,69,103,33.01
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,1 ,17,Haji ,-,O,11,9,1,1,-,12.5,9,2,7,18,38.89,1,1,1,3,0,1,4,6,11,-27.27,0,1,0,1,-100,3,2,5,20,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,1 ,19,Hossein ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,1 ,20,Yousef ,-,MB,9,6,2,1,-,8.33,6,0,1,7,85.71,2,3,2,7,-14.29,1,4,5,10,-30,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,1 ,22,Haghparast ,-,OH,27,23,2,2,-,24.59,23,3,6,32,62.5,2,3,2,7,-14.29,2,6,14,22,-18.18,5,1,18,24,16.67,4,3,12,8.33,0,0,2,2,0
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,1 ,27,Mohammad ,-,MB,7,6,1,0,-,11.43,6,0,7,13,46.15,1,2,4,7,-14.29,0,1,14,15,-6.67,0,0,0,0,-,2,0,2,100,0,0,1,1,0
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,1 ,49,Morteza,C,OH,8,7,0,1,-,7.32,7,2,11,20,25,0,2,5,7,-28.57,1,1,12,14,0,2,3,13,18,-5.56,3,2,6,16.67,0,1,1,2,-50
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,1 ,52,Ariakhah ,-,O,8,6,2,0,-,5.88,6,2,0,8,50,2,1,0,3,33.33,0,4,2,6,-66.67,0,0,0,0,-,4,0,4,100,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,1 ,66,Eisa ,-,MB,2,2,0,0,-,-20,2,0,0,2,100,0,2,1,3,-66.67,0,3,7,10,-30,0,0,0,0,-,1,1,3,0,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,2 ,3,Emran ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,2 ,5,Nasri ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,2 ,8,Hazrat ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,3,6,50,1,0,2,50,0,0,2,2,0
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,2 ,9,Poriya ,-,OH,7,6,1,0,-,14.29,6,2,0,8,50,1,2,0,3,-33.33,0,1,2,3,-33.33,1,0,6,7,14.29,0,2,3,-66.67,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,2 ,12,Esfandiar ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,2 ,15,Arshia ,-,S,0,0,0,0,-,-25,0,0,0,0,-,0,0,2,2,0,0,1,1,2,-50,0,0,0,0,-,2,1,3,33.33,9,0,17,26,34.62
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,2 ,17,Haji ,-,O,7,5,1,1,-,29.41,5,0,4,9,55.56,1,0,1,2,50,1,2,3,6,-16.67,0,0,0,0,-,3,1,4,50,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,2 ,19,Hossein ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,2 ,20,Yousef ,-,MB,3,3,0,0,-,28.57,3,0,1,4,75,0,0,1,1,0,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,2 ,22,Haghparast ,-,OH,2,1,1,0,-,40,1,0,0,1,100,1,0,2,3,33.33,0,0,1,1,0,1,0,2,3,33.33,1,0,1,100,0,0,1,1,0
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,2 ,27,Mohammad ,-,MB,1,1,0,0,-,14.29,1,0,2,3,33.33,0,0,0,0,-,0,0,4,4,0,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,2 ,49,Morteza,C,OH,0,0,0,0,-,-44.44,0,1,3,4,-25,0,2,0,2,-100,0,1,2,3,-33.33,1,2,3,6,-16.67,1,1,2,0,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,2 ,52,Ariakhah ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,2 ,66,Eisa ,-,MB,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,3 ,3,Emran ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,2,0,1,3,66.67
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,3 ,5,Nasri ,-,OH,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,3,3,0,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,3 ,8,Hazrat ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,3,5,40,1,1,2,0,0,0,1,1,0
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,3 ,9,Poriya ,-,OH,3,3,0,0,-,25,3,1,2,6,33.33,0,0,0,0,-,0,0,2,2,0,0,0,5,5,0,0,0,0,-,0,0,1,1,0
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,3 ,12,Esfandiar ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,3 ,15,Arshia ,-,S,0,0,0,0,-,-40,0,0,0,0,-,0,0,3,3,0,0,2,0,2,-100,0,0,0,0,-,1,1,3,0,3,0,15,18,16.67
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,3 ,17,Haji ,-,O,2,2,0,0,-,0,2,0,2,4,50,0,1,0,1,-100,0,1,2,3,-33.33,0,1,0,1,-100,0,1,1,-100,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,3 ,19,Hossein ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,3 ,20,Yousef ,-,MB,3,1,1,1,-,0,1,0,0,1,100,1,2,1,4,-25,1,1,3,5,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,3 ,22,Haghparast ,-,OH,8,7,1,0,-,33.33,7,1,1,9,66.67,1,0,0,1,100,0,2,3,5,-40,2,1,4,7,14.29,1,0,2,50,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,3 ,27,Mohammad ,-,MB,0,0,0,0,-,-25,0,0,3,3,0,0,1,1,2,-50,0,1,2,3,-33.33,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,3 ,49,Morteza,C,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,3 ,52,Ariakhah ,-,O,1,1,0,0,-,0,1,0,0,1,100,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,3 ,66,Eisa ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,4 ,3,Emran ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,4 ,5,Nasri ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,4 ,8,Hazrat ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,6,9,33.33,1,1,3,0,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,4 ,9,Poriya ,-,OH,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,1,0,0,1,100,0,0,0,-,0,0,1,1,0
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,4 ,12,Esfandiar ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,4 ,15,Arshia ,-,S,1,0,1,0,-,0,0,0,1,1,0,1,0,0,1,100,0,1,2,3,-33.33,0,0,0,0,-,1,1,3,0,12,0,14,26,46.15
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,4 ,17,Haji ,-,O,0,0,0,0,-,-75,0,2,1,3,-66.67,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,4 ,19,Hossein ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,4 ,20,Yousef ,-,MB,3,2,1,0,-,0,2,0,0,2,100,1,1,0,2,0,0,2,1,3,-66.67,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,4 ,22,Haghparast ,-,OH,5,5,0,0,-,36.36,5,0,1,6,83.33,0,0,0,0,-,0,1,4,5,-20,2,0,2,4,50,0,1,3,-33.33,0,0,1,1,0
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,4 ,27,Mohammad ,-,MB,4,4,0,0,-,44.44,4,0,1,5,80,0,0,1,1,0,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,4 ,49,Morteza,C,OH,4,4,0,0,-,30.77,4,0,1,5,80,0,0,3,3,0,0,0,5,5,0,1,1,5,7,0,1,0,1,100,0,1,0,1,-100
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,4 ,52,Ariakhah ,-,O,2,2,0,0,-,-16.67,2,1,0,3,33.33,0,1,0,1,-100,0,1,1,2,-50,0,0,0,0,-,3,0,3,100,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,4 ,66,Eisa ,-,MB,1,1,0,0,-,0,1,0,0,1,100,0,1,0,1,-100,0,0,2,2,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,5 ,3,Emran ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,5 ,5,Nasri ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,5 ,8,Hazrat ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,2,50,2,0,3,66.67,0,0,2,2,0
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,5 ,9,Poriya ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,5 ,12,Esfandiar ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,5 ,15,Arshia ,-,S,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,2,2,4,-50,0,0,0,0,-,0,0,1,0,6,0,10,16,37.5
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,5 ,17,Haji ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,5 ,19,Hossein ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,5 ,20,Yousef ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,5 ,22,Haghparast ,-,OH,10,8,0,2,-,26.09,8,1,3,12,58.33,0,2,0,2,-100,2,1,6,9,11.11,0,0,7,7,0,1,1,3,0,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,5 ,27,Mohammad ,-,MB,2,1,1,0,-,12.5,1,0,0,1,100,1,1,2,4,0,0,0,3,3,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,5 ,49,Morteza,C,OH,1,1,0,0,-,14.29,1,0,2,3,33.33,0,0,1,1,0,0,0,3,3,0,0,0,3,3,0,0,0,1,0,0,0,1,1,0
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,5 ,52,Ariakhah ,-,O,4,2,2,0,-,50,2,0,0,2,100,2,0,0,2,100,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,5 ,66,Eisa ,-,MB,1,1,0,0,-,-14.29,1,0,0,1,100,0,1,1,2,-50,0,1,3,4,-25,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,6 ,3,Emran ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,6 ,5,Nasri ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,6 ,8,Hazrat ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,1,3,7,28.57,1,1,3,0,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,6 ,9,Poriya ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,6 ,12,Esfandiar ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,31,2026/6/14,2,1,Brasilia,Brazil,Iran,Belgium,2,3,23 ,22 ,25 ,25 ,12 ,25 ,25 ,23 ,17 ,15 ,6 ,15,Arshia ,-,S,0,0,0,0,-,-100,0,0,0,0,-,0,1,0,1,-100,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,4,0,13,17,23.53
