Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 1,19,Možič Rok,-,OH,3,3,0,0,-,-7.69,3,1,0,4,50,0,1,0,1,-100,0,2,6,8,-25,0,0,1,1,0,0,0,0,-,0,0,3,3,0
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 2,1,Štern Tonček,-,O,3,3,0,0,-,-8.33,3,3,3,9,0,0,0,0,0,-,0,1,2,3,-33.33,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 2,2,Pajenk Alen,-,MB,2,2,0,0,-,11.11,2,0,2,4,50,0,0,0,0,-,0,1,4,5,-20,0,0,0,0,-,1,1,2,0,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 2,4,Kozamernik Jan,-,MB,1,1,0,0,-,0,1,0,0,1,100,0,1,0,1,-100,0,0,4,4,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 2,6,Gasparini Mitja,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 2,7,Košenina Alan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 2,9,Vincic Dejan,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 2,11,Koncilja Danijel,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 2,13,Kovačič Jani,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,5,5,0,2,0,2,100,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 2,14,Štern Žiga,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 2,15,Videčnik Matic,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 2,16,Ropret Gregor,-,S,1,0,1,0,-,0,0,0,0,0,-,1,0,0,1,100,0,1,4,5,-20,0,1,0,1,-100,0,0,0,-,5,1,17,23,17.39
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 2,17,Urnaut Tine,C,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 2,18,Čebulj Klemen,-,OH,3,3,0,0,-,25,3,0,2,5,60,0,0,0,0,-,0,1,2,3,-33.33,1,1,9,11,0,1,0,1,100,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 2,19,Možič Rok,-,OH,3,3,0,0,-,16.67,3,1,0,4,50,0,0,0,0,-,0,1,1,2,-50,0,0,3,3,0,0,0,2,0,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 3,1,Štern Tonček,-,O,8,6,0,2,-,33.33,6,1,2,9,55.56,0,0,0,0,-,2,1,6,9,11.11,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 3,2,Pajenk Alen,-,MB,3,1,2,0,-,28.57,1,0,0,1,100,2,0,0,2,100,0,1,3,4,-25,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 3,4,Kozamernik Jan,-,MB,1,1,0,0,-,20,1,0,0,1,100,0,0,0,0,-,0,0,4,4,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 3,6,Gasparini Mitja,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 3,7,Košenina Alan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 3,9,Vincic Dejan,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 3,11,Koncilja Danijel,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 3,13,Kovačič Jani,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,2,2,4,0,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 3,14,Štern Žiga,-,OH,2,2,0,0,-,20,2,0,2,4,50,0,1,0,1,-100,0,0,0,0,-,0,1,1,2,-50,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 3,15,Videčnik Matic,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 3,16,Ropret Gregor,-,S,0,0,0,0,-,-66.67,0,0,0,0,-,0,1,0,1,-100,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,4,0,19,23,17.39
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 3,17,Urnaut Tine,C,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 3,18,Čebulj Klemen,-,OH,1,1,0,0,-,-16.67,1,1,2,4,0,0,0,0,0,-,0,1,1,2,-50,0,0,4,4,0,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 3,19,Možič Rok,-,OH,4,4,0,0,-,33.33,4,0,0,4,100,0,1,0,1,-100,0,0,4,4,0,0,0,2,2,0,1,0,1,100,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 4,1,Štern Tonček,-,O,2,1,0,1,-,25,1,0,1,2,50,0,0,0,0,-,1,0,5,6,16.67,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 4,2,Pajenk Alen,-,MB,3,2,1,0,-,42.86,2,0,0,2,100,1,0,0,1,100,0,0,4,4,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 4,4,Kozamernik Jan,-,MB,1,1,0,0,-,16.67,1,0,0,1,100,0,0,0,0,-,0,0,5,5,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 4,6,Gasparini Mitja,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 4,7,Košenina Alan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 4,9,Vincic Dejan,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 4,11,Koncilja Danijel,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 4,13,Kovačič Jani,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,5,6,16.67,3,0,3,100,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 4,14,Štern Žiga,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 4,15,Videčnik Matic,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 4,16,Ropret Gregor,-,S,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,0,-,5,1,13,19,21.05
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 4,17,Urnaut Tine,C,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 4,18,Čebulj Klemen,-,OH,4,4,0,0,-,36.36,4,0,3,7,57.14,0,0,0,0,-,0,0,4,4,0,0,0,3,3,0,1,0,1,100,0,0,0,0,-
2022,77,2022/7/7,6,3,Gdańsk,Poland,Slovenia,Bulgaria,3,1,25,22,25,25,-,22,25,18,16,-,SET 4,19,Možič Rok,-,OH,4,3,1,0,-,33.33,3,1,1,5,40,1,0,0,1,100,0,0,3,3,0,0,0,3,3,0,0,1,1,-100,0,0,1,1,0
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,ALL SETS,4,Yang Yiming,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,5,8,17,-5.88,1,1,2,0,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,ALL SETS,5,Zhang Binglong,-,OH,1,0,0,1,-,-16.67,0,0,0,0,-,0,0,0,0,-,1,2,3,6,-16.67,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,ALL SETS,6,Yu Yuantai,-,OH,5,5,0,0,-,0,5,1,5,11,36.36,0,0,0,0,-,0,4,5,9,-44.44,1,6,7,14,-35.71,0,1,1,-100,0,0,1,1,0
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,ALL SETS,7,Yu Yaochen,C,S,3,1,1,1,-,-10,1,0,0,1,100,1,1,0,2,0,1,3,3,7,-28.57,0,0,0,0,-,0,2,2,-100,15,0,41,56,26.79
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,ALL SETS,8,Yang Tianyuan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,7,9,22.22,2,0,2,100,0,0,1,1,0
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,ALL SETS,9,Li Yongzhen,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,ALL SETS,11,Jiang Zhengyang,-,MB,8,4,4,0,-,35.29,4,0,0,4,100,4,1,0,5,60,0,1,7,8,-12.5,0,0,1,1,0,0,0,0,-,0,0,1,1,0
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,ALL SETS,15,Peng Shikun,-,MB,8,5,3,0,-,18.18,5,0,1,6,83.33,3,3,0,6,0,0,1,9,10,-10,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,ALL SETS,16,Wang Hebin,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,ALL SETS,17,Wang Jingyi,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,ALL SETS,18,Yuan Dangyi,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,ALL SETS,19,Zhang Guanhua,-,O,9,9,0,0,-,21.43,9,1,9,19,42.11,0,0,0,0,-,0,2,7,9,-22.22,0,0,0,0,-,1,1,2,0,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,ALL SETS,21,Miao Ruantong,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,ALL SETS,22,Zhang Jingyin,-,OH,10,10,0,0,-,3.45,10,6,3,19,21.05,0,0,0,0,-,0,3,7,10,-30,5,1,18,24,16.67,1,1,3,0,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 1,4,Yang Yiming,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,3,4,10,0,0,1,1,-100,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 1,5,Zhang Binglong,-,OH,1,0,0,1,-,0,0,0,0,0,-,0,0,0,0,-,1,1,0,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 1,6,Yu Yuantai,-,OH,1,1,0,0,-,0,1,0,1,2,50,0,0,0,0,-,0,1,2,3,-33.33,1,2,2,5,-20,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 1,7,Yu Yaochen,C,S,1,1,0,0,-,-33.33,1,0,0,1,100,0,0,0,0,-,0,2,0,2,-100,0,0,0,0,-,0,0,0,-,4,0,10,14,28.57
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 1,8,Yang Tianyuan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 1,9,Li Yongzhen,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 1,11,Jiang Zhengyang,-,MB,4,1,3,0,-,25,1,0,0,1,100,3,1,0,4,50,0,1,2,3,-33.33,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 1,15,Peng Shikun,-,MB,3,2,1,0,-,20,2,0,0,2,100,1,1,0,2,0,0,0,6,6,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 1,16,Wang Hebin,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 1,17,Wang Jingyi,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 1,18,Yuan Dangyi,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 1,19,Zhang Guanhua,-,O,3,3,0,0,-,0,3,1,0,4,50,0,0,0,0,-,0,2,1,3,-66.67,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 1,21,Miao Ruantong,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 1,22,Zhang Jingyin,-,OH,4,4,0,0,-,9.09,4,2,0,6,33.33,0,0,0,0,-,0,1,4,5,-20,1,1,3,5,0,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 2,4,Yang Yiming,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,2,4,7,-14.29,1,0,1,100,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 2,5,Zhang Binglong,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 2,6,Yu Yuantai,-,OH,3,3,0,0,-,12.5,3,0,2,5,60,0,0,0,0,-,0,2,1,3,-66.67,0,2,3,5,-40,0,0,0,-,0,0,1,1,0
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 2,7,Yu Yaochen,C,S,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,0,1,1,-100,5,0,15,20,25
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 2,8,Yang Tianyuan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 2,9,Li Yongzhen,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 2,11,Jiang Zhengyang,-,MB,3,3,0,0,-,60,3,0,0,3,100,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 2,15,Peng Shikun,-,MB,0,0,0,0,-,-75,0,0,0,0,-,0,2,0,2,-100,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 2,16,Wang Hebin,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 2,17,Wang Jingyi,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 2,18,Yuan Dangyi,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 2,19,Zhang Guanhua,-,O,5,5,0,0,-,45.45,5,0,3,8,62.5,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 2,21,Miao Ruantong,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 2,22,Zhang Jingyin,-,OH,3,3,0,0,-,-12.5,3,2,0,5,20,0,0,0,0,-,0,2,1,3,-66.67,3,0,8,11,27.27,0,1,2,-50,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 3,4,Yang Yiming,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 3,5,Zhang Binglong,-,OH,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,78,2022/7/7,6,3,Gdańsk,Poland,China,Poland,0,3,24,16,18,-,-,26,25,25,-,-,SET 3,6,Yu Yuantai,-,OH,1,1,0,0,-,-14.29,1,1,2,4,0,0,0,0,0,-,0,1,2,3,-33.33,0,2,2,4,-50,0,1,1,-100,0,0,0,0,-
