Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2025,10,2025/6/12,3,1,Xi'an,China,China,Serbia,3,0,25,25,25,-,-,23,23,20,-,-,3,6,Yu,Y.T.,OH,2,2,0,0,-,-11.76,2,3,7,12,-8.33,0,1,1,2,-50,0,0,3,3,0,4,0,5,9,44.44,0,0,3,0,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,China,Serbia,3,0,25,25,25,-,-,23,23,20,-,-,3,7,Yu,Y.C.,S,2,1,1,0,-,25,1,0,2,3,33.33,1,0,1,2,50,0,0,3,3,0,0,0,0,0,-,0,1,6,-16.67,9,0,16,25,36
2025,10,2025/6/12,3,1,Xi'an,China,China,Serbia,3,0,25,25,25,-,-,23,23,20,-,-,3,9,Li,Y.Z.,MB,3,1,2,0,-,8.33,1,1,1,3,0,2,0,2,4,50,0,1,4,5,-20,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,China,Serbia,3,0,25,25,25,-,-,23,23,20,-,-,3,10,Ji,D.S.,OH,3,2,1,0,-,27.27,2,0,4,6,33.33,1,0,0,1,100,0,0,4,4,0,0,0,1,1,0,1,1,4,0,2,0,2,4,50
2025,10,2025/6/12,3,1,Xi'an,China,China,Serbia,3,0,25,25,25,-,-,23,23,20,-,-,3,12,Zhang,Z.J.,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,China,Serbia,3,0,25,25,25,-,-,23,23,20,-,-,3,14,Zhai,D.J.,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,China,Serbia,3,0,25,25,25,-,-,23,23,20,-,-,3,15,Peng,S.K.,MB,3,0,3,0,-,37.5,0,0,1,1,0,3,0,1,4,75,0,0,3,3,0,0,0,0,0,-,1,0,3,33.33,0,0,1,1,0
2025,10,2025/6/12,3,1,Xi'an,China,China,Serbia,3,0,25,25,25,-,-,23,23,20,-,-,3,16,Qu,Z.S.,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,5,7,28.57,4,2,8,25,0,1,3,4,-25
2025,10,2025/6/12,3,1,Xi'an,China,China,Serbia,3,0,25,25,25,-,-,23,23,20,-,-,3,20,Rao,S.H.,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,China,Serbia,3,0,25,25,25,-,-,23,23,20,-,-,3,23,Wang,B.,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,China,Serbia,3,0,25,25,25,-,-,23,23,20,-,-,3,26,Li,T.,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,ALL,1,Nikolić,-,O,0,0,0,0,-,-66.67,0,0,0,0,-,0,0,0,0,-,0,2,1,3,-66.67,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,ALL,4,Mašulović,V.,OH,2,2,0,0,-,-38.89,2,5,4,11,-27.27,0,0,1,1,0,0,4,2,6,-66.67,5,0,15,20,25,2,0,2,100,0,0,1,1,0
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,ALL,6,Ristić,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,13,13,0,4,2,7,28.57,1,0,8,9,11.11
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,ALL,7,Negic,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,ALL,8,Ivović,C,OH,12,9,3,0,-,2.17,9,6,9,24,12.5,3,2,1,6,16.67,0,3,13,16,-18.75,4,2,9,15,13.33,3,2,8,12.5,0,0,7,7,0
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,ALL,9,Jovović,-,S,2,1,0,1,-,-6.67,1,1,1,3,0,0,1,1,2,-50,1,1,8,10,0,0,0,0,0,-,1,3,6,-33.33,17,0,32,49,34.69
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,ALL,12,Perić,-,OH,6,4,2,0,-,20,4,1,1,6,50,2,1,2,5,20,0,1,3,4,-25,3,0,9,12,25,0,0,3,0,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,ALL,13,Gajović,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,ALL,15,Mašulović,N.,MB,8,6,2,0,-,29.17,6,1,2,9,55.56,2,0,5,7,28.57,0,0,8,8,0,0,1,1,2,-50,0,0,2,0,0,1,1,2,-50
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,ALL,16,Luburić,-,O,12,11,1,0,-,6.52,11,6,10,27,18.52,1,1,7,9,0,0,2,8,10,-20,0,0,0,0,-,6,1,9,55.56,0,0,1,1,0
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,ALL,21,Todorović,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,2,2,0,0,0,2,2,0,0,0,0,0,-,2,0,2,100,3,0,16,19,15.79
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,ALL,22,Brborić,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,ALL,25,Kokeza,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,ALL,29,Nedeljković,-,MB,9,6,3,0,-,11.11,6,0,0,6,100,3,6,6,15,-20,0,0,6,6,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,1,1,Nikolić,-,O,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,1,4,Mašulović,V.,OH,1,1,0,0,-,-40,1,1,0,2,0,0,0,0,0,-,0,2,1,3,-66.67,1,0,9,10,10,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,1,6,Ristić,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,2,0,2,100,0,0,2,2,0
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,1,7,Negic,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,1,8,Ivović,C,OH,5,3,2,0,-,16.67,3,1,0,4,50,2,1,0,3,33.33,0,1,4,5,-20,1,0,4,5,20,0,0,1,0,0,0,4,4,0
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,1,9,Jovović,-,S,0,0,0,0,-,-16.67,0,0,0,0,-,0,1,1,2,-50,0,0,4,4,0,0,0,0,0,-,0,1,1,-100,3,0,14,17,17.65
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,1,12,Perić,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,1,13,Gajović,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,1,15,Mašulović,N.,MB,3,3,0,0,-,18.18,3,1,1,5,40,0,0,2,2,0,0,0,4,4,0,0,0,0,0,-,0,0,0,-,0,1,1,2,-50
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,1,16,Luburić,-,O,6,6,0,0,-,15.79,6,2,2,10,40,0,1,5,6,-16.67,0,0,3,3,0,0,0,0,0,-,3,0,3,100,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,1,21,Todorović,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,1,22,Brborić,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,1,25,Kokeza,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,1,29,Nedeljković,-,MB,2,1,1,0,-,-20,1,0,0,1,100,1,4,1,6,-50,0,0,3,3,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,2,1,Nikolić,-,O,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,2,4,Mašulović,V.,OH,0,0,0,0,-,-50,0,2,2,4,-50,0,0,1,1,0,0,2,1,3,-66.67,3,0,5,8,37.5,2,0,2,100,0,0,1,1,0
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,2,6,Ristić,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,5,5,0,0,1,1,-100,1,0,2,3,33.33
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,2,7,Negic,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,2,8,Ivović,C,OH,3,3,0,0,-,0,3,1,5,9,22.22,0,1,1,2,-50,0,1,5,6,-16.67,2,2,1,5,0,0,0,1,0,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,2,9,Jovović,-,S,2,1,0,1,-,12.5,1,1,1,3,0,0,0,0,0,-,1,0,4,5,20,0,0,0,0,-,0,1,2,-50,12,0,9,21,57.14
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,2,12,Perić,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,2,13,Gajović,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,2,15,Mašulović,N.,MB,5,3,2,0,-,71.43,3,0,0,3,100,2,0,0,2,100,0,0,2,2,0,0,1,1,2,-50,0,0,1,0,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,2,16,Luburić,-,O,4,3,1,0,-,11.11,3,1,1,5,40,1,0,0,1,100,0,2,1,3,-66.67,0,0,0,0,-,3,1,5,40,0,0,1,1,0
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,2,21,Todorović,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,2,22,Brborić,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,2,25,Kokeza,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,2,29,Nedeljković,-,MB,3,3,0,0,-,12.5,3,0,0,3,100,0,2,1,3,-66.67,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,3,1,Nikolić,-,O,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,3,4,Mašulović,V.,OH,1,1,0,0,-,-20,1,2,2,5,-20,0,0,0,0,-,0,0,0,0,-,1,0,1,2,50,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,3,6,Ristić,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,2,1,4,25,0,0,4,4,0
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,3,7,Negic,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,3,8,Ivović,C,OH,4,3,1,0,-,-5.88,3,4,4,11,-9.09,1,0,0,1,100,0,1,4,5,-20,1,0,4,5,20,3,2,6,16.67,0,0,3,3,0
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,3,9,Jovović,-,S,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,1,1,3,0,2,0,9,11,18.18
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,3,12,Perić,-,OH,6,4,2,0,-,20,4,1,1,6,50,2,1,2,5,20,0,1,3,4,-25,3,0,9,12,25,0,0,3,0,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,3,13,Gajović,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,3,15,Mašulović,N.,MB,0,0,0,0,-,0,0,0,1,1,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,3,16,Luburić,-,O,2,2,0,0,-,-5.56,2,3,7,12,-8.33,0,0,2,2,0,0,0,4,4,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,3,21,Todorović,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,2,2,0,0,0,2,2,0,0,0,0,0,-,2,0,2,100,3,0,16,19,15.79
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,3,22,Brborić,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,3,25,Kokeza,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,10,2025/6/12,3,1,Xi'an,China,Serbia,China,0,3,23,23,20,-,-,25,25,25,-,-,3,29,Nedeljković,-,MB,4,2,2,0,-,44.44,2,0,0,2,100,2,0,4,6,33.33,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,ALL,1,Nasevich,-,O,2,1,1,0,-,-14.29,1,0,5,6,16.67,1,2,1,4,-25,0,2,2,4,-50,0,0,0,0,-,1,1,2,0,0,0,0,0,-
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,ALL,8,Czunkiewicz,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,ALL,12,Szalpuk,-,OH,16,13,3,0,-,10.42,13,2,12,27,40.74,3,5,0,8,-25,0,4,9,13,-30.77,3,4,17,24,-4.17,6,3,11,27.27,0,0,5,5,0
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,ALL,13,Szymura,C,OH,14,12,2,0,-,12,12,1,10,23,47.83,2,3,5,10,-10,0,4,13,17,-23.53,13,2,27,42,26.19,4,4,10,0,0,0,6,6,0
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,ALL,14,Hawryluk,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,0,12,16,25,6,4,11,18.18,0,0,9,9,0
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,ALL,18,Granieczny,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,1,4,50,0,0,1,1,0
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,ALL,23,Zaleszczyk,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,ALL,27,Gierżot,-,OH,3,3,0,0,-,0,3,2,3,8,12.5,0,0,0,0,-,0,1,0,1,-100,2,0,3,5,40,0,0,0,-,0,0,0,0,-
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,ALL,34,Jakubiszak,-,MB,12,9,3,0,-,8,9,0,1,10,90,3,6,8,17,-17.65,0,2,21,23,-8.7,2,0,0,2,100,2,1,7,14.29,0,0,2,2,0
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,ALL,35,Sasak,-,O,20,18,2,0,-,17.86,18,2,13,33,48.48,2,1,2,5,20,0,7,11,18,-38.89,0,0,0,0,-,2,0,5,40,0,0,1,1,0
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,ALL,44,Kozub,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,0,4,0,7,11,36.36
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,ALL,72,Poręba,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,ALL,73,Nowak,J.,MB,13,10,3,0,-,10.26,10,0,2,12,83.33,3,4,2,9,-11.11,0,5,13,18,-27.78,0,0,1,1,0,3,2,5,20,0,0,0,0,-
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,ALL,96,Firlej,-,S,0,0,0,0,-,-26.32,0,0,1,1,0,0,3,1,4,-75,0,2,12,14,-14.29,0,0,1,1,0,5,3,10,20,45,0,45,90,50
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,1,1,Nasevich,-,O,2,1,1,0,-,-9.09,1,0,4,5,20,1,1,1,3,0,0,2,1,3,-66.67,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,1,8,Czunkiewicz,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,1,12,Szalpuk,-,OH,0,0,0,0,-,-33.33,0,0,1,1,0,0,0,0,0,-,0,1,1,2,-50,0,0,3,3,0,1,1,2,0,0,0,3,3,0
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,1,13,Szymura,C,OH,5,4,1,0,-,28.57,4,0,4,8,50,1,0,1,2,50,0,1,3,4,-25,5,1,3,9,44.44,1,1,2,0,0,0,0,0,-
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,1,14,Hawryluk,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,4,2,6,33.33,0,0,3,3,0
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,1,18,Granieczny,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,1,23,Zaleszczyk,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,1,27,Gierżot,-,OH,3,3,0,0,-,0,3,2,3,8,12.5,0,0,0,0,-,0,1,0,1,-100,2,0,3,5,40,0,0,0,-,0,0,0,0,-
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,1,34,Jakubiszak,-,MB,4,3,1,0,-,25,3,0,0,3,100,1,0,2,3,33.33,0,1,5,6,-16.67,0,0,0,0,-,2,0,3,66.67,0,0,2,2,0
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,1,35,Sasak,-,O,1,1,0,0,-,-14.29,1,1,0,2,0,0,0,0,0,-,0,1,4,5,-20,0,0,0,0,-,1,0,2,50,0,0,0,0,-
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,1,44,Kozub,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,1,0,3,4,25
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,1,72,Poręba,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,11,2025/6/12,3,1,Xi'an,China,Poland,Japan,3,1,27,25,18,39,-,25,22,25,37,-,1,73,Nowak,J.,MB,4,4,0,0,-,37.5,4,0,0,4,100,0,0,0,0,-,0,1,3,4,-25,0,0,1,1,0,0,1,1,-100,0,0,0,0,-
