Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,ALL,3,G.,Pornpun,S,1,1,0,0,-,-16.67,1,0,3,4,25,0,4,6,10,-40,0,1,9,10,-10,0,0,0,0,-,8,0,14,57.14,37,1,48,86,41.86
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,ALL,4,S.,Donphon,OH,4,3,1,0,-,10.53,3,1,10,14,14.29,1,1,0,2,0,0,0,3,3,0,0,0,6,6,0,3,3,6,0,0,0,1,1,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,ALL,5,N.,Thatdao,MB,21,17,3,1,-,21.67,17,1,10,28,57.14,3,6,9,18,-16.67,1,1,12,14,0,0,0,1,1,0,4,1,7,42.86,0,0,2,2,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,ALL,6,S.,Warisara,OH,14,14,0,0,-,2.74,14,5,28,47,19.15,0,7,5,12,-58.33,0,0,14,14,0,6,1,28,35,14.29,3,4,9,-11.11,0,0,5,5,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,ALL,11,J.,Sasipapron,OH,1,1,0,0,-,11.11,1,0,6,7,14.29,0,0,1,1,0,0,0,1,1,0,1,0,9,10,10,2,0,2,100,0,0,1,1,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,ALL,12,B.,Hattaya,MB,2,1,1,0,-,9.09,1,1,3,5,0,1,0,0,1,100,0,0,5,5,0,0,0,1,1,0,1,0,3,33.33,0,0,1,1,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,ALL,15,J.,Natthanicha,S,0,0,0,0,-,-22.22,0,0,0,0,-,0,2,3,5,-40,0,0,4,4,0,0,0,0,0,-,3,0,5,60,17,1,33,51,31.37
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,ALL,16,K.,Pimpichaya,O,9,9,0,0,-,13.89,9,2,14,25,28,0,2,2,4,-50,0,0,7,7,0,0,0,0,0,-,7,5,16,12.5,0,0,1,1,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,ALL,18,K.Ajcharaporn,C,OH,6,4,2,0,-,15.79,4,0,7,11,36.36,2,2,0,4,0,0,1,3,4,-25,5,0,6,11,45.45,8,1,9,77.78,0,0,2,2,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,ALL,19,M.,Chatchu-On,OH,7,6,0,1,-,14.71,6,0,14,20,30,0,1,4,5,-20,1,1,7,9,0,1,0,11,12,8.33,4,0,5,80,0,0,4,4,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,ALL,21,S.,Thanacha,O,3,3,0,0,-,-4,3,1,10,14,14.29,0,2,1,3,-66.67,0,1,7,8,-12.5,0,0,0,0,-,3,0,5,60,0,0,4,4,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,ALL,29,T.,Wimonrat,MB,5,3,2,0,-,-2.86,3,2,2,7,14.29,2,3,5,10,-10,0,1,17,18,-5.56,1,0,0,1,100,4,1,7,42.86,0,0,2,2,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,1,1,K.Kalyarat,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,1,2,P.,Piyanut,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,3,4,25,0,0,1,0,0,0,1,1,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,1,3,G.,Pornpun,S,0,0,0,0,-,-11.11,0,0,1,1,0,0,1,4,5,-20,0,0,3,3,0,0,0,0,0,-,1,0,1,100,12,0,14,26,46.15
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,1,4,S.,Donphon,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,1,5,N.,Thatdao,MB,5,4,0,1,-,21.43,4,0,1,5,80,0,2,3,5,-40,1,0,3,4,25,0,0,0,0,-,1,0,2,50,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,1,6,S.,Warisara,OH,2,2,0,0,-,0,2,0,4,6,33.33,0,2,0,2,-100,0,0,3,3,0,3,0,5,8,37.5,3,0,4,75,0,0,1,1,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,1,11,J.,Sasipapron,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,1,12,B.,Hattaya,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,1,15,J.,Natthanicha,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,1,16,K.,Pimpichaya,O,4,4,0,0,-,40,4,0,3,7,57.14,0,0,1,1,0,0,0,2,2,0,0,0,0,0,-,3,3,6,0,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,1,18,K.Ajcharaporn,C,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,1,19,M.,Chatchu-On,OH,4,3,0,1,-,15.79,3,0,8,11,27.27,0,0,3,3,0,1,1,3,5,0,1,0,3,4,25,2,0,2,100,0,0,1,1,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,1,21,S.,Thanacha,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,1,29,T.,Wimonrat,MB,2,1,1,0,-,8.33,1,1,1,3,0,1,0,0,1,100,0,0,8,8,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,2,1,K.Kalyarat,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,1,4,50,0,0,3,3,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,2,2,P.,Piyanut,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,1,1,4,25,0,2,2,-100,0,0,1,1,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,2,3,G.,Pornpun,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,5,0,7,71.43,12,0,13,25,48
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,2,4,S.,Donphon,OH,1,1,0,0,-,50,1,0,1,2,50,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,2,5,N.,Thatdao,MB,6,4,2,0,-,42.86,4,0,2,6,66.67,2,0,3,5,40,0,0,3,3,0,0,0,1,1,0,1,1,3,0,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,2,6,S.,Warisara,OH,3,3,0,0,-,0,3,1,8,12,16.67,0,2,1,3,-66.67,0,0,5,5,0,2,0,1,3,66.67,0,1,1,-100,0,0,2,2,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,2,11,J.,Sasipapron,OH,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,1,0,1,100,0,0,1,1,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,2,12,B.,Hattaya,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,2,15,J.,Natthanicha,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,1,0,3,4,25
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,2,16,K.,Pimpichaya,O,5,5,0,0,-,45.45,5,0,3,8,62.5,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,2,2,5,0,0,0,1,1,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,2,18,K.Ajcharaporn,C,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,2,19,M.,Chatchu-On,OH,3,3,0,0,-,13.33,3,0,6,9,33.33,0,1,1,2,-50,0,0,4,4,0,0,0,8,8,0,2,0,3,66.67,0,0,3,3,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,2,21,S.,Thanacha,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,2,29,T.,Wimonrat,MB,3,2,1,0,-,-5.88,2,1,1,4,25,1,3,3,7,-28.57,0,0,6,6,0,1,0,0,1,100,2,1,4,25,0,0,2,2,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,3,1,K.Kalyarat,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,3,2,P.,Piyanut,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,4,5,-20,2,0,7,28.57,0,0,6,6,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,3,3,G.,Pornpun,S,0,0,0,0,-,-33.33,0,0,1,1,0,0,1,0,1,-100,0,0,1,1,0,0,0,0,0,-,0,0,2,0,5,0,8,13,38.46
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,3,4,S.,Donphon,OH,0,0,0,0,-,-20,0,1,4,5,-20,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,3,5,N.,Thatdao,MB,3,3,0,0,-,-9.09,3,1,0,4,50,0,2,1,3,-66.67,0,1,3,4,-25,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,3,6,S.,Warisara,OH,5,5,0,0,-,18.75,5,1,5,11,36.36,0,1,1,2,-50,0,0,3,3,0,0,0,10,10,0,0,1,1,-100,0,0,2,2,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,3,11,J.,Sasipapron,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,3,12,B.,Hattaya,MB,1,0,1,0,-,20,0,0,2,2,0,1,0,0,1,100,0,0,2,2,0,0,0,0,0,-,1,0,2,50,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,3,15,J.,Natthanicha,S,0,0,0,0,-,0,0,0,0,0,-,0,0,1,1,0,0,0,2,2,0,0,0,0,0,-,2,0,2,100,5,0,9,14,35.71
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,3,16,K.,Pimpichaya,O,0,0,0,0,-,-14.29,0,0,4,4,0,0,1,1,2,-50,0,0,1,1,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,3,18,K.Ajcharaporn,C,OH,3,1,2,0,-,9.09,1,0,4,5,20,2,2,0,4,0,0,0,2,2,0,1,0,3,4,25,3,1,4,50,0,0,2,2,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,3,19,M.,Chatchu-On,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,3,21,S.,Thanacha,O,2,2,0,0,-,15.38,2,0,5,7,28.57,0,0,1,1,0,0,0,5,5,0,0,0,0,0,-,1,0,2,50,0,0,1,1,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,3,29,T.,Wimonrat,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,4,1,K.Kalyarat,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,4,2,P.,Piyanut,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,2,50,6,0,8,75,0,0,6,6,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,4,3,G.,Pornpun,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,1,0,2,50,3,0,5,8,37.5
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,4,4,S.,Donphon,OH,1,1,0,0,-,50,1,0,0,1,100,0,0,0,0,-,0,0,1,1,0,0,0,1,1,0,2,2,4,0,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,4,5,N.,Thatdao,MB,5,4,1,0,-,16.67,4,0,7,11,36.36,1,2,2,5,-20,0,0,2,2,0,0,0,0,0,-,2,0,2,100,0,0,2,2,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,4,6,S.,Warisara,OH,4,4,0,0,-,4.76,4,3,10,17,5.88,0,0,3,3,0,0,0,1,1,0,0,1,9,10,-10,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,4,11,J.,Sasipapron,OH,1,1,0,0,-,12.5,1,0,5,6,16.67,0,0,1,1,0,0,0,1,1,0,1,0,5,6,16.67,1,0,1,100,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,4,12,B.,Hattaya,MB,1,1,0,0,-,0,1,1,1,3,0,0,0,0,0,-,0,0,3,3,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,4,15,J.,Natthanicha,S,0,0,0,0,-,-33.33,0,0,0,0,-,0,2,2,4,-50,0,0,2,2,0,0,0,0,0,-,1,0,3,33.33,11,1,21,33,30.3
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,4,16,K.,Pimpichaya,O,0,0,0,0,-,-37.5,0,2,4,6,-33.33,0,1,0,1,-100,0,0,1,1,0,0,0,0,0,-,1,0,4,25,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,4,18,K.Ajcharaporn,C,OH,2,2,0,0,-,20,2,0,2,4,50,0,0,0,0,-,0,1,0,1,-100,2,0,2,4,50,5,0,5,100,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,4,19,M.,Chatchu-On,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,4,21,S.,Thanacha,O,0,0,0,0,-,-66.67,0,1,1,2,-50,0,2,0,2,-100,0,1,1,2,-50,0,0,0,0,-,2,0,3,66.67,0,0,2,2,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,4,29,T.,Wimonrat,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,5,1,K.Kalyarat,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,5,2,P.,Piyanut,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,1,1,3,0,0,0,2,2,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,5,3,G.,Pornpun,S,1,1,0,0,-,-25,1,0,1,2,50,0,2,2,4,-50,0,1,1,2,-50,0,0,0,0,-,1,0,2,50,5,1,8,14,28.57
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,5,4,S.,Donphon,OH,2,1,1,0,-,10,1,0,5,6,16.67,1,1,0,2,0,0,0,2,2,0,0,0,2,2,0,0,1,1,-100,0,0,1,1,0
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,5,5,N.,Thatdao,MB,2,2,0,0,-,66.67,2,0,0,2,100,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,5,6,S.,Warisara,OH,0,0,0,0,-,-40,0,0,1,1,0,0,2,0,2,-100,0,0,2,2,0,1,0,3,4,25,0,2,3,-66.67,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,5,11,J.,Sasipapron,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,5,12,B.,Hattaya,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,5,15,J.,Natthanicha,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,5,16,K.,Pimpichaya,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,5,18,K.Ajcharaporn,C,OH,1,1,0,0,-,33.33,1,0,1,2,50,0,0,0,0,-,0,0,1,1,0,2,0,1,3,66.67,0,0,0,-,0,0,0,0,-
2025,38,2025/6/18,5,2,Hong Kong,China,Thailand,Japan,2,3,25 ,25 ,20 ,15 ,11 ,18 ,23 ,25 ,25 ,15 ,5,19,M.,Chatchu-On,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
